(0.09547032697824667, 'metod')
(0.09547032697824667, 'internacionaliz')
(0.09547032697824667, 'ilusion')
(0.09547032697824667, 'dueñ')
(0.09547032697824667, 'asamble')
(0.09547032697824667, 'arrastr')
(0.09531160645787792, 'desobedient')
(0.0951887029812768, 'prens')
(0.09511073878158526, 'vid')
(0.09507985365695812, 'vis')
(0.09507985365695812, 'radical')
(0.09507985365695812, 'penetr')
(0.09507985365695812, 'liquidez')
(0.09507985365695812, 'inadecu')
(0.09484015291670062, 'real')
(0.09449111825230681, 'practic')
(0.0944911182523068, 'viacrucis')
(0.0944911182523068, 'verb')
(0.0944911182523068, 'valvul')
(0.0944911182523068, 'usos')
(0.0944911182523068, 'udis')
(0.0944911182523068, 'tipif')
(0.0944911182523068, 'tend')
(0.0944911182523068, 'subemple')
(0.0944911182523068, 'sobrepobl')
(0.0944911182523068, 'sedesol')
(0.0944911182523068, 'rubr')
(0.0944911182523068, 'rotul')
(0.0944911182523068, 'robust')
(0.0944911182523068, 'rit')
(0.0944911182523068, 'reliev')
(0.0944911182523068, 'quebrant')
(0.0944911182523068, 'proveng')
(0.0944911182523068, 'promexfinamex')
(0.0944911182523068, 'preguntarsel')
(0.0944911182523068, 'pragmat')
(0.0944911182523068, 'politicoeconom')
(0.0944911182523068, 'planteamient')
(0.0944911182523068, 'persecutori')
(0.0944911182523068, 'penitenciari')
(0.0944911182523068, 'patrimonial')
(0.0944911182523068, 'oborn')
(0.0944911182523068, 'muñoz')
(0.0944911182523068, 'mis')
(0.0944911182523068, 'mimin')
(0.0944911182523068, 'maxi')
(0.0944911182523068, 'material')
(0.0944911182523068, 'lineamient')
(0.0944911182523068, 'laur')
(0.0944911182523068, 'inval')
(0.0944911182523068, 'intestin')
(0.0944911182523068, 'indurstri')
(0.0944911182523068, 'indol')
(0.0944911182523068, 'iglesiaest')
(0.0944911182523068, 'hubbl')
(0.0944911182523068, 'holandes')
(0.0944911182523068, 'gat')
(0.0944911182523068, 'fobapro')
(0.0944911182523068, 'finamex')
(0.0944911182523068, 'exasper')
(0.0944911182523068, 'estand')
(0.0944911182523068, 'erig')
(0.0944911182523068, 'encon')
(0.0944911182523068, 'empaqu')
(0.0944911182523068, 'elij')
(0.0944911182523068, 'eban')
(0.0944911182523068, 'dulc')
(0.0944911182523068, 'dond')
(0.0944911182523068, 'divergent')
(0.0944911182523068, 'distamnci')
(0.0944911182523068, 'devuelv')
(0.0944911182523068, 'derroch')
(0.0944911182523068, 'cras')
(0.0944911182523068, 'cordiller')
(0.0944911182523068, 'conferenc')
(0.0944911182523068, 'compit')
(0.0944911182523068, 'coldwell')
(0.0944911182523068, 'casquet')
(0.0944911182523068, 'barbari')
(0.0944911182523068, 'banorient')
(0.0944911182523068, 'apuest')
(0.0944911182523068, 'andad')
(0.0944911182523068, 'amotin')
(0.0944911182523068, 'alleg')
(0.0944911182523068, 'acud')
(0.09447242749586794, 'tras')
(0.09445120647935316, 'diferent')
(0.0942273881399441, 'poblacion')
(0.09422229518055113, 'sorpres')
(0.09407208683835973, 'decision')
(0.09404069837209078, 'clasif')
(0.09391318550208926, 'primer')
(0.09375, 'vendr')
(0.09375, 'sexeni')
(0.09375, 'cultural')
(0.09375, 'cronic')
(0.09375, 'contenedor')
(0.09375, 'civil')
(0.09375, 'circuit')
(0.09375, 'brit')
(0.09375, 'abrir')
(0.0935568998979686, 'juni')
(0.09327531340557955, 'norbert')
(0.09320014188491571, 'exager')
(0.09318741455137186, 'especul')
(0.09316949906249124, 'rentabil')
(0.09302605094190634, 'despues')
(0.09284766908852594, 'gananci')
(0.09284766908852593, 'reflej')
(0.09284766908852593, 'ascend')
(0.09282633215406322, 'clas')
(0.09282633215406322, 'captacion')
(0.09270248108869579, 'verdader')
(0.09247443035926348, 'vincul')
(0.09247443035926348, 'van')
(0.09247443035926348, 'encuentr')
(0.09247443035926348, 'desempeñ')
(0.09247443035926348, 'atract')
(0.0921512225968107, 'alto')
(0.0919975090242484, 'util')
(0.0919975090242484, 'cuerp')
(0.09189150886342876, 'declar')
(0.09172492321316786, 'encabez')
(0.09162708326722892, 'ocho')
(0.09141339195023944, 'menor')
(0.09128709291752768, 'democraci')
(0.09128709291752768, 'cultur')
(0.09128709291752768, 'cubr')
(0.09122505614997022, 'radi')
(0.09122505614997022, 'luz')
(0.09122505614997022, 'christi')
(0.0910580495959935, 'conexion')
(0.09095085938862488, 'asign')
(0.09084026158592895, 'analiz')
(0.09070864628379313, 'interes')
(0.09065508345285528, 'duplic')
(0.0905280436039898, 'ley')
(0.09049283211613555, 'trimestr')
(0.09027317259105926, 'met')
(0.09027317259105926, 'decid')
(0.09021097956087903, 'cruz')
(0.09020066914544322, 'transport')
(0.08977310580745099, 'ampli')
(0.08964214570007951, 'navarret')
(0.08964214570007951, 'atend')
(0.08951175705549964, 'ello')
(0.08928571428571429, 'liqu')
(0.08928571428571429, 'entend')
(0.08925796582533593, 'subray')
(0.08921830339329122, 'noviembr')
(0.0891657447416646, 'preci')
(0.08893905919223566, 'nacionaliz')
(0.08838834764831845, 'tabul')
(0.08838834764831845, 'razon')
(0.08838834764831845, 'orbit')
(0.08838834764831845, 'df')
(0.08838834764831845, 'consumidor')
(0.08838834764831845, 'ahi')
(0.08838834764831843, 'comprend')
(0.08825788507145488, 'ayer')
(0.08823582234459872, 'dialog')
(0.08819258141096224, 'panoram')
(0.08816820198232478, 'melatonin')
(0.08812799848882907, 'moned')
(0.08784774106234092, 'pacient')
(0.08784774106234092, 'lugar')
(0.08784774106234092, 'cost')
(0.08780928813109437, 'afirm')
(0.08778086039709793, 'capac')
(0.08770580193070293, 'crec')
(0.0875, 'esquem')
(0.0875, 'entreg')
(0.08731258731263097, 'reun')
(0.08730673637363967, 'parec')
(0.08718572905786447, 'priist')
(0.08705511366009039, 'frecuenci')
(0.08704339155514805, 'fortalec')
(0.08667190566019206, 'reafirm')
(0.08667190566019206, 'chicag')
(0.08667190566019205, 'mit')
(0.0866073387018749, 'aprob')
(0.08660254037844385, 'evident')
(0.08653846153846154, 'invert')
(0.0862751732064968, 'entrad')
(0.08621631183937566, 'ahorr')
(0.08606629658238704, 'victim')
(0.08603090020146066, 'continu')
(0.0859375, 'residual')
(0.08592448437847507, 'extern')
(0.08585035246793064, 'har')
(0.08574929257125441, 'bol')
(0.08522727272727272, 'previ')
(0.08505172717997146, 'haciend')
(0.08480006566249602, 'pormenor')
(0.08480006566249602, 'experient')
(0.08480006566249602, 'existent')
(0.08480006566249602, 'desaparec')
(0.08480006566249602, 'aprovech')
(0.08464989719746506, 'reform')
(0.08462540004829125, 'soberan')
(0.08451542547285165, 'origin')
(0.08451542547285165, 'onu')
(0.08451542547285165, 'michael')
(0.0843815925694518, 'figur')
(0.08427498280790525, 'resolv')
(0.08427498280790525, 'delincuent')
(0.08427498280790525, 'campañ')
(0.08425232519684706, 'maxim')
(0.08419691425682042, 'policiac')
(0.08419691425682042, 'disponibil')
(0.08419691425682042, 'decodif')
(0.08419691425682042, 'crisob')
(0.08399800034822257, 'camin')
(0.08385254915624211, 'telecomun')
(0.08385254915624211, 'estructur')
(0.08380979995685074, 'utiliz')
(0.08380297625852696, 'estim')
(0.08351913809763262, 'tim')
(0.08351913809763262, 'sensibil')
(0.08351913809763262, 'seculariz')
(0.08351913809763262, 'ole')
(0.08351913809763262, 'nutricion')
(0.08351913809763262, 'mart')
(0.08351913809763262, 'irracional')
(0.08351913809763262, 'huddel')
(0.08351913809763262, 'frustracion')
(0.08351913809763262, 'fmi')
(0.08351913809763262, 'estadist')
(0.08351913809763262, 'dirij')
(0.08351913809763262, 'crud')
(0.08351913809763262, 'atribu')
(0.08351913809763262, 'asalt')
(0.08333333333333333, 'requ')
(0.08333333333333333, 'quisieran')
(0.08333333333333333, 'exet')
(0.08333333333333333, 'cames')
(0.08292543400047218, 'recient')
(0.08278327231656524, 'verd')
(0.08267972847076845, 'vio')
(0.08267972847076845, 'separ')
(0.08267972847076845, 'salv')
(0.08267972847076845, 'dan')
(0.08267972847076845, 'adeud')
(0.08267972847076845, 'acredit')
(0.08254227246802723, 'cuatr')
(0.08232319499226776, 'educ')
(0.08219949365267865, 'olvid')
(0.08206652053732659, 'priorid')
(0.08206652053732659, 'labor')
(0.08194528517190457, 'asunt')
(0.08183170883849715, 'washington')
(0.08183170883849715, 'viaj')
(0.08183170883849715, 've')
(0.08183170883849715, 'recet')
(0.08183170883849715, 'deseabl')
(0.08183170883849715, 'conced')
(0.08159123900082742, 'convirt')
(0.08136806936301492, 'acontec')
(0.08112095807049453, 'establec')
(0.08102546544402055, 'ciert')
(0.08098682781211873, 'lueg')
(0.08089377861617925, 'sostuv')
(0.08089377861617925, 'igual')
(0.0808745799025788, 'manuel')
(0.0808745799025788, 'caract')
(0.08084677170456162, 'traves')
(0.08068715304598785, 'ventaj')
(0.08068715304598785, 'facil')
(0.08046578869733977, 'conclusion')
(0.08035714285714286, 'intent')
(0.08035304331665313, 'todav')
(0.08006407690254357, 'eu')
(0.08002304995805999, 'agro')
(0.07996102258708247, 'intern')
(0.07995026863335392, 'deng')
(0.07995026863335392, 'aliment')
(0.07992025163637576, 'justici')
(0.07992025163637576, 'detall')
(0.07987620630283672, 'extraordinari')
(0.07987620630283672, 'domin')
(0.07987620630283672, 'dirigent')
(0.07987620630283672, 'contraccion')
(0.07987620630283672, 'concienci')
(0.07937507937511906, 'famili')
(0.07914672795166294, 'tercer')
(0.0789169763165277, 'inicial')
(0.07876575472657554, 'ejecut')
(0.078742598543589, 'toc')
(0.078742598543589, 'entidad')
(0.07834789631600109, 'modif')
(0.07827803638564369, 'ofrec')
(0.07826237921249264, 'creacion')
(0.07819290527140305, 'protagon')
(0.07819290527140305, 'jalisc')
(0.07819290527140305, 'indocument')
(0.07819290527140305, 'facultad')
(0.07819290527140305, 'cayeron')
(0.07817886074407442, 'tas')
(0.07813176377647256, 'secret')
(0.078125, 'vet')
(0.078125, 'velazquez')
(0.078125, 'transicion')
(0.078125, 'transcurr')
(0.078125, 'situ')
(0.078125, 'corpus')
(0.078125, 'alestr')
(0.07800471509417285, 'enorm')
(0.07797285769397566, 'quier')
(0.07785513736288122, 'debat')
(0.07782338567421855, 'evolucion')
(0.07752170911825529, 'garant')
(0.07734979318866414, 'este')
(0.07734979318866414, 'crisis')
(0.07734979318866414, 'conserv')
(0.07733980419227864, 'ramon')
(0.07733980419227864, 'garantiz')
(0.07726531722113758, 'regl')
(0.07715167498104596, 'migrant')
(0.07715167498104596, 'logic')
(0.07707265381130482, 'period')
(0.07693218186208295, 'constru')
(0.07686483672655527, 'plen')
(0.07654655446197432, 'tendenci')
(0.07628305435313468, 'veracruz')
(0.07624928516630233, 'naturalez')
(0.07624928516630233, 'mont')
(0.0761946144163421, 'avanz')
(0.0761589744806178, 'procuradur')
(0.07602859212697055, 'instrument')
(0.075921674176457, 'corpor')
(0.07584748452711473, 'arancel')
(0.07579238282385406, 'chiap')
(0.07579238282385406, 'actitud')
(0.07576144084141581, 'maquil')
(0.0756578947368421, 'especial')
(0.0754629287429121, 'adicional')
(0.07544918290546246, 'seman')
(0.07537783614444091, 'regres')
(0.07537783614444091, 'golp')
(0.07537783614444091, 'aspir')
(0.07533557214552282, 'consej')
(0.07516722428786936, 'propici')
(0.07516722428786936, 'convencion')
(0.07503063099984761, 'inaugur')
(0.075, 'autonom')
(0.07458349539147469, 'ex')
(0.07456984487516306, 'via')
(0.07450494508490871, 'soci')
(0.07426106572325057, 'repunt')
(0.07426106572325057, 'ciudadan')
(0.07417385363711583, 'semanal')
(0.07417385363711583, 'moral')
(0.07417385363711583, 'concret')
(0.07412493166611012, 'palabr')
(0.0739509972887452, 'independient')
(0.0739509972887452, 'abund')
(0.07385986848359394, 'refier')
(0.07370773677009838, 'oficial')
(0.0736569563735987, 'sensacional')
(0.0736569563735987, 'ocde')
(0.0736569563735987, 'ir')
(0.0736569563735987, 'enfoqu')
(0.0735602936595463, 'gasolin')
(0.07354355067681902, 'febril')
(0.07354355067681902, 'ezln')
(0.07323126242671343, 'ram')
(0.07320645088528409, 'cinc')
(0.07319250547113999, 'jesus')
(0.07296465394837731, 'pretend')
(0.07293249574894728, 'san')
(0.07291666666666667, 'construccion')
(0.07261843774138907, 'fuerz')
(0.07254592805007533, 'pues')
(0.07253810758655622, 'net')
(0.07253810758655622, 'investig')
(0.07246886304552536, 'traduc')
(0.07216878364870323, 'signif')
(0.07216878364870322, 'rain')
(0.07216878364870322, 'ministeri')
(0.07192455694609382, 'mir')
(0.07183697139158635, 'error')
(0.07181062370267825, 'favor')
(0.07167682983211945, 'just')
(0.07167682983211945, 'esta')
(0.071602745233685, 'muert')
(0.07153663613895693, 'signific')
(0.07142857142857142, 'anticip')
(0.07129042901271673, 'obstant')
(0.07129042901271673, 'municipi')
(0.07129042901271673, 'candidat')
(0.07100937034850285, 'buen')
(0.07097187174470862, 'bb')
(0.0708683386892301, 'yacimient')
(0.0708683386892301, 'volt')
(0.0708683386892301, 'vi')
(0.0708683386892301, 'verl')
(0.0708683386892301, 'vei')
(0.0708683386892301, 'trop')
(0.0708683386892301, 'tripartit')
(0.0708683386892301, 'transcripcion')
(0.0708683386892301, 'tony')
(0.0708683386892301, 'tomes')
(0.0708683386892301, 'technical')
(0.0708683386892301, 'tandr')
(0.0708683386892301, 'taiwan')
(0.0708683386892301, 'suscrib')
(0.0708683386892301, 'supresion')
(0.0708683386892301, 'sonor')
(0.0708683386892301, 'sinalo')
(0.0708683386892301, 'sacrament')
(0.0708683386892301, 's')
(0.0708683386892301, 'ruinos')
(0.0708683386892301, 'revistuch')
(0.0708683386892301, 'resum')
(0.0708683386892301, 'replant')
(0.0708683386892301, 'recurrent')
(0.0708683386892301, 'racist')
(0.0708683386892301, 'pur')
(0.0708683386892301, 'problabl')
(0.0708683386892301, 'prestamm')
(0.0708683386892301, 'predicament')
(0.0708683386892301, 'postul')
(0.0708683386892301, 'planetari')
(0.0708683386892301, 'planet')
(0.0708683386892301, 'phillips')
(0.0708683386892301, 'phelps')
(0.0708683386892301, 'patrocin')
(0.0708683386892301, 'pasquin')
(0.0708683386892301, 'orleans')
(0.0708683386892301, 'oponent')
(0.0708683386892301, 'once')
(0.0708683386892301, 'ofend')
(0.0708683386892301, 'octubreduff')
(0.0708683386892301, 'moscu')
(0.0708683386892301, 'molesti')
(0.0708683386892301, 'milwauke')
(0.0708683386892301, 'militariz')
(0.0708683386892301, 'micr')
(0.0708683386892301, 'lytle')
(0.0708683386892301, 'limpi')
(0.0708683386892301, 'limon')
(0.0708683386892301, 'lent')
(0.0708683386892301, 'journal')
(0.0708683386892301, 'iudentific')
(0.0708683386892301, 'irrepet')
(0.0708683386892301, 'irland')
(0.0708683386892301, 'intox')
(0.0708683386892301, 'intensific')
(0.0708683386892301, 'intemedi')
(0.0708683386892301, 'insert')
(0.0708683386892301, 'incluyent')
(0.0708683386892301, 'imprescind')
(0.0708683386892301, 'iempr')
(0.0708683386892301, 'iasas')
(0.0708683386892301, 'hen')
(0.0708683386892301, 'gerent')
(0.0708683386892301, 'garantic')
(0.0708683386892301, 'fresc')
(0.0708683386892301, 'fijacion')
(0.0708683386892301, 'favorit')
(0.0708683386892301, 'excus')
(0.0708683386892301, 'estupend')
(0.0708683386892301, 'estrepit')
(0.0708683386892301, 'errone')
(0.0708683386892301, 'entroniz')
(0.0708683386892301, 'entes')
(0.0708683386892301, 'empiec')
(0.0708683386892301, 'eminent')
(0.0708683386892301, 'ejecu')
(0.0708683386892301, 'dougl')
(0.0708683386892301, 'dolor')
(0.0708683386892301, 'distribuidor')
(0.0708683386892301, 'deslumbr')
(0.0708683386892301, 'desiguald')
(0.0708683386892301, 'desconoc')
(0.0708683386892301, 'denunc')
(0.0708683386892301, 'consist')
(0.0708683386892301, 'connot')
(0.0708683386892301, 'congel')
(0.0708683386892301, 'conf')
(0.0708683386892301, 'ciudad')
(0.0708683386892301, 'carrying')
(0.0708683386892301, 'capacity')
(0.0708683386892301, 'calz')
(0.0708683386892301, 'busqued')
(0.0708683386892301, 'budapest')
(0.0708683386892301, 'brillantisim')
(0.0708683386892301, 'bombaz')
(0.0708683386892301, 'belfast')
(0.0708683386892301, 'barrill')
(0.0708683386892301, 'añej')
(0.0708683386892301, 'atiend')
(0.0708683386892301, 'apliqu')
(0.0708683386892301, 'apdj')
(0.0708683386892301, 'antolog')
(0.0708683386892301, 'antañ')
(0.0708683386892301, 'aniquil')
(0.0708683386892301, 'amarr')
(0.0708683386892301, 'altar')
(0.0708683386892301, 'acentu')
(0.0708683386892301, 'abstec')
(0.07071067811865475, 'l')
(0.0704668151252652, 'bursatil')
(0.0703179938078765, 'perspect')
(0.07026859584336201, 'sesion')
(0.07018930957848551, 'funcion')
(0.07015832110420896, 'bas')
(0.07005606728972562, 'lanz')
(0.07005606728972562, 'impon')
(0.07005606728972562, 'ilicit')
(0.07005606728972562, 'cay')
(0.07001400420140048, 'pesc')
(0.06963575181639445, 'aprueb')
(0.06941655968948682, 'dispon')
(0.06935957494198126, 'unic')
(0.06933752452815364, 'robled')
(0.06901970379677909, 'critic')
(0.06901970379677909, 'compar')
(0.0689596605459213, 'mercosur')
(0.06874083516625935, 'venc')
(0.06872741165627229, 'secundari')
(0.06868028197434452, 'padec')
(0.06868028197434452, 'nunc')
(0.06868028197434452, 'jamas')
(0.06868028197434452, 'impact')
(0.06868028197434452, 'ambit')
(0.06860266249355647, 'volv')
(0.06851887098275317, 'republ')
(0.06846531968814576, 'tram')
(0.06846531968814576, 'monetari')
(0.06846531968814576, 'masiv')
(0.06846531968814576, 'enter')
(0.06846531968814576, 'enriquec')
(0.06846531968814576, 'cumpl')
(0.06846531968814576, 'boom')
(0.06842484358665467, 'anual')
(0.06840880682693676, 'acumul')
(0.06832602082626515, 'insum')
(0.06832602082626515, 'fisic')
(0.06832602082626515, 'curul')
(0.06821314454146865, 'sacerdot')
(0.06819309069874763, 't')
(0.06819309069874763, 'sac')
(0.06819309069874763, 'rostr')
(0.06819309069874763, 'reduccion')
(0.06819309069874763, 'prolong')
(0.06819309069874763, 'progres')
(0.06819309069874763, 'molin')
(0.06819309069874763, 'maquinari')
(0.06819309069874763, 'impid')
(0.06819309069874763, 'goz')
(0.06819309069874763, 'garci')
(0.06819309069874763, 'contribuyent')
(0.06819309069874763, 'complej')
(0.06819309069874763, 'atun')
(0.06819309069874763, 'alter')
(0.06819309069874763, 'adelant')
(0.06818181818181818, 'diner')
(0.06811865761413326, 'respons')
(0.0680675977977419, 'b')
(0.0679018095318889, 'segu')
(0.06774138787379516, 'expert')
(0.0675077156084152, 'consultor')
(0.06708203932499368, 'reunion')
(0.06708203932499368, 'conflict')
(0.06700703342736217, 'articul')
(0.0668153104781061, 'vacun')
(0.0668153104781061, 'tremend')
(0.0668153104781061, 'tach')
(0.0668153104781061, 'sustraid')
(0.0668153104781061, 'sustent')
(0.0668153104781061, 'sustancial')
(0.0668153104781061, 'sufragi')
(0.0668153104781061, 'sostien')
(0.0668153104781061, 'sombr')
(0.0668153104781061, 'satisfac')
(0.0668153104781061, 'rapid')
(0.0668153104781061, 'rang')
(0.0668153104781061, 'prueb')
(0.0668153104781061, 'promov')
(0.0668153104781061, 'profesor')
(0.0668153104781061, 'prep')
(0.0668153104781061, 'minuci')
(0.0668153104781061, 'mer')
(0.0668153104781061, 'kimberlyclark')
(0.0668153104781061, 'justifiqu')
(0.0668153104781061, 'joll')
(0.0668153104781061, 'hambr')
(0.0668153104781061, 'forane')
(0.0668153104781061, 'estil')
(0.0668153104781061, 'español')
(0.0668153104781061, 'dier')
(0.0668153104781061, 'desregul')
(0.0668153104781061, 'describ')
(0.0668153104781061, 'derechohabient')
(0.0668153104781061, 'convivent')
(0.0668153104781061, 'contrast')
(0.0668153104781061, 'biotecnolog')
(0.0668153104781061, 'armas')
(0.0668153104781061, 'aport')
(0.0668153104781061, 'anex')
(0.0668153104781061, 'anarqu')
(0.06675646827340424, 'bienest')
(0.06671812452051454, 'reactiv')
(0.06671812452051454, 'postur')
(0.06662522386112826, 'sen')
(0.06662522386112826, 'intang')
(0.06645761296953148, 'ajust')
(0.06629126073623884, 'distint')
(0.06629126073623882, 'visibl')
(0.06629126073623882, 'automovil')
(0.0662769290398793, 'carl')
(0.06622661785325219, 'ejercici')
(0.06595560662638579, 'vuelt')
(0.06595560662638579, 'vec')
(0.06595560662638579, 'ratific')
(0.06595560662638579, 'asesor')
(0.06583564529782344, 'territori')
(0.06583564529782344, 'satelit')
(0.06565321642986127, 'minut')
(0.06565321642986127, 'cienci')
(0.06527912098338669, 'vallej')
(0.06521864934374386, 'mercanc')
(0.06521864934374386, 'agrari')
(0.06516075439283586, 'vigil')
(0.06516075439283586, 'molest')
(0.06516075439283586, 'mañan')
(0.06516075439283586, 'epr')
(0.06516075439283586, 'declin')
(0.06516075439283586, 'consegu')
(0.06516075439283586, 'aparat')
(0.06516075439283586, 'acot')
(0.06505206248331664, 'argument')
(0.06500392924514405, 'haci')
(0.06495190528383289, 'ambient')
(0.06495190528383289, 'albert')
(0.06480948092065159, 'paquet')
(0.06454972243679027, 'circunst')
(0.06454972243679027, 'cambiari')
(0.06454972243679027, 'agost')
(0.06446382789117458, 'fin')
(0.06431196942844081, 'eduard')
(0.06412364700532214, 'grav')
(0.06407682432875707, 'propied')
(0.06381593378032888, 'experiment')
(0.0637887953849786, 'fuer')
(0.0637887953849786, 'contrat')
(0.06361416972599783, 'aspe')
(0.06350006350009525, 'proposit')
(0.06345913532085119, 'fiscal')
(0.06338656910463875, 'rural')
(0.06338656910463875, 'nomin')
(0.06338656910463875, 'grit')
(0.06338656910463875, 'descuid')
(0.06338656910463875, 'apetit')
(0.06331277796308689, 'man')
(0.06314768569261532, 'pri')
(0.06314768569261532, 'individu')
(0.06314768569261532, 'cual')
(0.06314768569261532, 'crim')
(0.06313453403451318, 'francisc')
(0.06313453403451318, 'cifr')
(0.0630630744371543, 'dornbusch')
(0.06306223021363955, 'fuent')
(0.06288941186718158, 'rendimient')
(0.06286946134619315, 'ocurr')
(0.0625, 'victor')
(0.0625, 'turbulent')
(0.0625, 'suspens')
(0.0625, 'sever')
(0.0625, 'sa')
(0.0625, 'prevalec')
(0.0625, 'portuari')
(0.0625, 'mocion')
(0.0625, 'millonews')
(0.0625, 'machucon')
(0.0625, 'liderazg')
(0.0625, 'kimberly')
(0.0625, 'judith')
(0.0625, 'inapropi')
(0.0625, 'gravit')
(0.0625, 'gradual')
(0.0625, 'gasoduct')
(0.0625, 'fidel')
(0.0625, 'ezp')
(0.0625, 'esteril')
(0.0625, 'endud')
(0.0625, 'ecolog')
(0.0625, 'desp')
(0.0625, 'descripcion')
(0.0625, 'crisobal')
(0.0625, 'clark')
(0.0625, 'breved')
(0.0625, 'brech')
(0.0625, 'bill')
(0.0625, 'barat')
(0.0625, 'apel')
(0.0625, 'antecendent')
(0.0625, 'american')
(0.0625, 'absorb')
(0.06224332540423149, 'futur')
(0.06218982438812432, 'efectu')
(0.06212152143024109, 'cubic')
(0.061937847828253, 'financ')
(0.06188422143604215, 'salomon')
(0.06188422143604215, 'especif')
(0.061871843353822904, 'caracterist')
(0.061649620239508984, 'requer')
(0.061649620239508984, 'jorn')
(0.061649620239508984, 'cualqu')
(0.061649620239508984, 'coincid')
(0.061262253676225426, 'obstacul')
(0.06124736793826392, 'septiembr')
(0.06124736793826392, 'nadi')
(0.06101169126149705, 'sur')
(0.06101169126149705, 'salin')
(0.06100576002235782, 'referent')
(0.06070536639732901, 'inic')
(0.06070536639732901, 'fij')
(0.06054528174458839, 'siguient')
(0.060515364784490884, 'clav')
(0.060140653040586016, 'cabl')
(0.06009524672755145, 'windsor')
(0.06009524672755145, 'terren')
(0.06009524672755145, 'rebas')
(0.06009524672755145, 'gir')
(0.06004805767690767, 'cercan')
(0.059977807332787514, 'viv')
(0.05996270147501543, 'gubernamental')
(0.05985651633507166, 'regim')
(0.05976143046671968, 'renglon')
(0.05972081786911932, 'catol')
(0.05957539047742478, 'papel')
(0.05953620902598002, 'demas')
(0.05947886892886081, 'hab')
(0.05933908290969266, 'mostr')
(0.05929270612815711, 'asoci')
(0.059179009559249915, 'dol')
(0.059170578900391096, 'encontr')
(0.05905694890769175, 'polem')
(0.05905694890769175, 'pasiv')
(0.05905694890769175, 'involucr')
(0.05905694890769175, 'electr')
(0.05905694890769175, 'deten')
(0.05905694890769175, 'demasi')
(0.05905694890769175, 'convers')
(0.05905694890769175, 'comport')
(0.05905694890769175, 'comit')
(0.05905694890769175, 'colabor')
(0.05896602206560791, 'discut')
(0.05892556509887897, 'inedit')
(0.05892556509887897, 'fuertement')
(0.05892556509887897, 'depresion')
(0.05892556509887897, 'caotic')
(0.05892556509887897, 'banor')
(0.05892556509887897, 'aceit')
(0.05863713671457137, 'carrer')
(0.058565160708227273, 'volunt')
(0.058565160708227273, 'automotriz')
(0.05846339666834283, 'marc')
(0.05801744510205713, 'ceremoni')
(0.057863756235784464, 'soport')
(0.057863756235784464, 'espos')
(0.05778127044012803, 'mensaj')
(0.05773502691896257, 'plat')
(0.05773502691896257, 'interbancari')
(0.05773502691896257, 'ferrocarril')
(0.057711282304789925, 'brothers')
(0.0576390417704235, 'demand')
(0.05744656437612861, 'murill')
(0.05744656437612861, 'integral')
(0.05744656437612861, 'contador')
(0.057353933467640436, 'ejercit')
(0.05718696387472675, 'unitari')
(0.05718696387472675, 'sext')
(0.057054433073454806, 'toler')
(0.057054433073454806, 'rob')
(0.057054433073454806, 'religion')
(0.057054433073454806, 'ocult')
(0.057054433073454806, 'n')
(0.057054433073454806, 'mantuv')
(0.057054433073454806, 'inferior')
(0.057054433073454806, 'impus')
(0.057054433073454806, 'guerr')
(0.057054433073454806, 'automat')
(0.056957648554110445, 'emprend')
(0.05682108063106185, 'surg')
(0.05658484127657408, 'rezag')
(0.05658484127657408, 'determin')
(0.05653337710833068, 'regional')
(0.05653337710833068, 'negr')
(0.05653337710833068, 'desperdici')
(0.05647123786685298, 'dias')
(0.0562543950463012, 'torn')
(0.056134139938781163, 'debil')
(0.05612665688336716, 'trascendent')
(0.05612665688336716, 'bbb')
(0.05590169943749474, 'respuest')
(0.05590169943749474, 'reformul')
(0.05590169943749474, 'presion')
(0.05590169943749474, 'pgjdf')
(0.05590169943749474, 'implement')
(0.05583281253586482, 'for')
(0.05569579929243793, 'cab')
(0.05556255556258334, 'simpl')
(0.05542477189674149, 'fundamental')
(0.055290733558086426, 'simplement')
(0.055290733558086426, 'intermedi')
(0.055290733558086426, 'competent')
(0.055290733558086426, 'atent')
(0.05528362266698145, 'llam')
(0.05524271728019902, 'resuelv')
(0.05524271728019902, 'inmigr')
(0.05524271728019902, 'febrer')
(0.05524271728019902, 'estos')
(0.05524271728019902, 'diocesis')
(0.05524271728019902, 'actos')
(0.055119818980512304, 'liger')
(0.05502818164535149, 'falt')
(0.05469456328708144, 'prd')
(0.0546875, 'coordin')
(0.0545544725589981, 'rond')
(0.0545544725589981, 'prosigu')
(0.0545544725589981, 'paul')
(0.0545544725589981, 'ofici')
(0.0545544725589981, 'entrar')
(0.0545544725589981, 'distingu')
(0.0545544725589981, 'desat')
(0.0545544725589981, 'confund')
(0.0545544725589981, 'comp')
(0.0545544725589981, 'asist')
(0.0545544725589981, 'alla')
(0.0545544725589981, 'absurd')
(0.0545544725589981, 'abril')
(0.054399267486155575, 'unas')
(0.054265196382778706, 'motiv')
(0.054265196382778706, 'incorpor')
(0.05423261445466404, 'patrimoni')
(0.05412658773652742, 'llav')
(0.05412658773652742, 'constant')
(0.053916386601719206, 'apen')
(0.05363227064506457, 'gomez')
(0.05357142857142857, 'judicial')
(0.05357142857142857, 'influ')
(0.05344913190588353, 'porcentual')
(0.05344913190588353, 'invit')
